0	0	0	-0.275077	-0.00108742	
0	0	0	-0.274012	-0.00100253	
0	0	0	-0.272925	-0.000912229	
0	0	0	-0.271815	-0.000816608	
0	0	0	-0.270684	-0.000715705	
0	0	0	-0.269532	-0.000609545	
0	0	0	-0.268358	-0.000493628	
0	0	0	-0.267163	-0.00038034	
0	0	0	-0.265947	-0.000255211	
0	0	0	-0.26471	-0.000127313	
0	0	0	-0.263453	4.68354e-06	
0	0	0	-0.262176	0.000141749	
0	0	0	-0.260879	0.000283918	
0	0	0	-0.259562	0.000431073	
0	0	0	-0.258225	0.000583159	
0	0	0	-0.25687	0.000740142	
0	0	0	-0.255495	0.000901985	
0	0	0	-0.254101	0.00106865	
0	0	0	-0.252689	0.00124377	
0	0	0	-0.251259	0.00141701	
0	0	0	-0.24981	0.00160093	
0	0	0	-0.248343	0.00178715	
0	0	0	-0.246859	0.00197738	
0	0	0	-0.245358	0.00217225	
0	0	0	-0.243839	0.00237172	
0	0	0	-0.242303	0.0025757	
0	0	0	-0.240751	0.00278415	
0	0	0	-0.239182	0.00299703	
0	0	0	-0.237597	0.0032143	
0	0	0	-0.235996	0.00343871	
0	0	0	-0.23438	0.00366493	
0	0	0	-0.232748	0.0038951	
0	0	0	-0.2311	0.00412958	
0	0	0	-0.229438	0.00436825	
0	0	0	-0.227761	0.00461106	
0	0	0	-0.226069	0.00485797	
0	0	0	-0.224363	0.00510893	
0	0	0	-0.222644	0.00536666	
0	0	0	-0.22091	0.00562575	
0	0	0	-0.219163	0.00588812	
0	0	0	-0.217402	0.00615554	
0	0	0	-0.215628	0.00642603	
0	0	0	-0.213844	0.00670019	
0	0	0	-0.212043	0.00697842	
0	0	0	-0.210232	0.00726048	
0	0	0	-0.208409	0.00754622	
0	0	0	-0.206574	0.00783612	
0	0	0	-0.204727	0.00812705	
0	0	0	-0.202869	0.00842441	
0	0	0	-0.201	0.00872492	
0	0	0	-0.199119	0.00903028	
0	0	0	-0.197228	0.00933394	
0	0	0	-0.195327	0.00964641	
0	0	0	-0.193416	0.0099568	
0	0	0	-0.191495	0.0102731	
0	0	0	-0.189565	0.0105947	
0	0	0	-0.187624	0.0109204	
0	0	0	-0.185675	0.0112466	
0	0	0	-0.183718	0.0115719	
0	0	0	-0.18175	0.0119056	
0	0	0	-0.179774	0.0122434	
0	0	0	-0.177791	0.0125786	
0	0	0	-0.1758	0.0129201	
0	0	0	-0.1738	0.0132657	
0	0	0	-0.171793	0.0136113	
0	0	0	-0.169779	0.0139586	
0	0	0	-0.167759	0.0143131	
0	0	0	-0.165729	0.0146672	
0	0	0	-0.163696	0.0150208	
0	0	0	-0.161656	0.0153864	
0	0	0	-0.159608	0.0157471	
0	0	0	-0.157558	0.016111	
0	0	0	-0.155499	0.0164776	
0	0	0	-0.153435	0.016851	
0	0	0	-0.151367	0.0172196	
0	0	0	-0.149294	0.0175934	
0	0	0	-0.147216	0.0179749	
0	0	0	-0.145133	0.0183538	
0	0	0	-0.143047	0.018735	
0	0	0	-0.140957	0.019114	
0	0	0	-0.138862	0.019503	
0	0	0	-0.136766	0.0198852	
0	0	0	-0.134663	0.0202737	
0	0	0	-0.132559	0.0206649	
0	0	0	-0.130452	0.021059	
0	0	0	-0.128343	0.0214573	
0	0	0	-0.126231	0.0218508	
0	0	0	-0.12412	0.0222481	
0	0	0	-0.122001	0.0226517	
0	0	0	-0.119884	0.0230507	
0	0	0	-0.117764	0.0234577	
0	0	0	-0.115643	0.0238608	
0	0	0	-0.113523	0.0242686	
0	0	0	-0.111401	0.0246751	
0	0	0	-0.109278	0.0250854	
0	0	0	-0.107154	0.0254964	
0	0	0	-0.105032	0.025905	
0	0	0	-0.102908	0.0263218	
0	0	0	-0.100785	0.0267359	
0	0	0	-0.0986619	0.0271512	
0	0	0	-0.0965399	0.0275647	
0	0	0	-0.0944202	0.0279812	
0	0	0	-0.0922989	0.0284036	
0	0	0	-0.0901818	0.0288208	
0	0	0	-0.0880616	0.0292389	
0	0	0	-0.0859504	0.0296618	
0	0	0	-0.0838343	0.0300812	
0	0	0	-0.0817229	0.0305041	
0	0	0	-0.0796138	0.0309282	
0	0	0	-0.0775072	0.0313529	
0	0	0	-0.0754034	0.0317743	
0	0	0	-0.0733024	0.0321998	
0	0	0	-0.0712045	0.0326265	
0	0	0	-0.06911	0.0330537	
0	0	0	-0.0670189	0.0334814	
0	0	0	-0.0649313	0.0339136	
0	0	0	-0.0628478	0.0343426	
0	0	0	-0.0607683	0.0347714	
0	0	0	-0.0586931	0.0352007	
0	0	0	-0.0566224	0.0356303	
0	0	0	-0.0545562	0.0360602	
0	0	0	-0.0524949	0.0364902	
0	0	0	-0.0504385	0.0369205	
0	0	0	-0.0483873	0.0373508	
0	0	0	-0.0463415	0.0377812	
0	0	0	-0.0443012	0.0382117	
0	0	0	-0.0422666	0.0386421	
0	0	0	-0.0402394	0.0390745	
0	0	0	-0.0382152	0.0395065	
0	0	0	-0.0361984	0.0399366	
0	0	0	-0.0341891	0.0403666	
0	0	0	-0.0321879	0.0407959	
0	0	0	-0.0301889	0.0412264	
0	0	0	-0.0282009	0.0416541	
0	0	0	-0.026216	0.0420841	
0	0	0	-0.0242402	0.042513	
0	0	0	-0.0222737	0.0429415	
0	0	0	-0.0203121	0.0433702	
0	0	0	-0.0183619	0.0437965	
0	0	0	-0.0164153	0.0442239	
0	0	0	-0.0144772	0.0446503	
0	0	0	-0.0125482	0.0450756	
0	0	0	-0.0106277	0.0455025	
0	0	0	-0.00871497	0.0459261	
0	0	0	-0.00681508	0.0463475	
0	0	0	-0.00491683	0.0467705	
0	0	0	-0.00303095	0.0471949	
0	0	0	-0.0011542	0.0476161	
0	0	0	0.000713248	0.0480368	
0	0	0	0.00257111	0.048456	
0	0	0	0.00442026	0.0488741	
0	0	0	0.00625908	0.0492918	
0	0	0	0.00808868	0.0497068	
0	0	0	0.00990766	0.0501223	
0	0	0	0.0117175	0.0505352	
0	0	0	0.0135161	0.0509474	
0	0	0	0.0153048	0.05136	
0	0	0	0.0170836	0.0517697	
0	0	0	0.0188521	0.0521786	
0	0	0	0.020609	0.0525874	
0	0	0	0.0223564	0.0529946	
0	0	0	0.0240913	0.0533997	
0	0	0	0.0258158	0.0538041	
0	0	0	0.0275295	0.0542072	
0	0	0	0.0292317	0.0546079	
0	0	0	0.030923	0.0550074	
0	0	0	0.0326027	0.0554051	
0	0	0	0.0342707	0.0558022	
0	0	0	0.0359266	0.0561974	
0	0	0	0.0375701	0.0565915	
0	0	0	0.0392014	0.0569817	
0	0	0	0.0408218	0.057372	
0	0	0	0.0424302	0.0577606	
0	0	0	0.0440263	0.0581476	
0	0	0	0.0456101	0.0585328	
0	0	0	0.0471816	0.0589162	
0	0	0	0.0487405	0.0592978	
0	0	0	0.0502869	0.0596775	
0	0	0	0.0518205	0.0600555	
0	0	0	0.0533401	0.0604291	
0	0	0	0.0548479	0.060803	
0	0	0	0.0563431	0.0611752	
0	0	0	0.0578251	0.0615454	
0	0	0	0.059294	0.0619136	
0	0	0	0.0607497	0.0622797	
0	0	0	0.0621922	0.0626438	
0	0	0	0.0636212	0.0630059	
0	0	0	0.0650369	0.0633658	
0	0	0	0.0664382	0.0637211	
0	0	0	0.0678268	0.0640767	
0	0	0	0.0692019	0.0644303	
0	0	0	0.0705631	0.0647816	
0	0	0	0.0719105	0.0651306	
0	0	0	0.0732441	0.0654774	
0	0	0	0.0745638	0.0658219	
0	0	0	0.0758695	0.0661641	
0	0	0	0.0771612	0.066504	
0	0	0	0.0784387	0.0668416	
0	0	0	0.0797022	0.0671768	
0	0	0	0.0809514	0.0675096	
0	0	0	0.0821847	0.0678352	
0	0	0	0.0834066	0.0681674	
0	0	0	0.0846119	0.0684891	
0	0	0	0.0858031	0.0688111	
0	0	0	0.0869806	0.0691318	
0	0	0	0.0881436	0.06945	
0	0	0	0.089292	0.0697656	
0	0	0	0.0904258	0.0700786	
0	0	0	0.091545	0.070389	
0	0	0	0.0926495	0.0706969	
0	0	0	0.0937393	0.0710021	
0	0	0	0.0948144	0.0713048	
0	0	0	0.0958747	0.0716048	
0	0	0	0.0969202	0.0719022	
0	0	0	0.0979509	0.0721969	
0	0	0	0.0989667	0.0724889	
0	0	0	0.0999676	0.0727782	
0	0	0	0.100954	0.0730648	
0	0	0	0.101923	0.0733421	
0	0	0	0.10288	0.0736286	
0	0	0	0.103821	0.0739022	
0	0	0	0.104748	0.0741828	
0	0	0	0.105658	0.0744507	
0	0	0	0.106553	0.0747188	
0	0	0	0.107434	0.0749861	
0	0	0	0.1083	0.0752507	
0	0	0	0.109151	0.0755124	
0	0	0	0.109987	0.0757711	
0	0	0	0.110808	0.0760269	
0	0	0	0.111614	0.0762799	
0	0	0	0.112404	0.07653	
0	0	0	0.11318	0.0767772	
0	0	0	0.11394	0.0770215	
0	0	0	0.114685	0.0772629	
0	0	0	0.115416	0.0775014	
0	0	0	0.116131	0.0777369	
0	0	0	0.116831	0.0779695	
0	0	0	0.117516	0.0781992	
0	0	0	0.118185	0.0784171	
0	0	0	0.118839	0.0786473	
0	0	0	0.119479	0.0788624	
0	0	0	0.120104	0.0790862	
0	0	0	0.120713	0.0792952	
0	0	0	0.121307	0.0795037	
0	0	0	0.121887	0.079721	
0	0	0	0.122452	0.0799222	
0	0	0	0.123001	0.0801217	
0	0	0	0.123535	0.0803209	
0	0	0	0.124055	0.080518	
0	0	0	0.12456	0.0807121	
0	0	0	0.12505	0.0809029	
0	0	0	0.125525	0.0810906	
0	0	0	0.125986	0.0812752	
0	0	0	0.126431	0.0814568	
0	0	0	0.126862	0.0816354	
0	0	0	0.127278	0.0818109	
0	0	0	0.127679	0.081972	
0	0	0	0.128064	0.0821484	
0	0	0	0.128437	0.0823087	
0	0	0	0.128794	0.082479	
0	0	0	0.129138	0.0826332	
0	0	0	0.129465	0.0827849	
0	0	0	0.129778	0.0829494	
0	0	0	0.130079	0.0830968	
0	0	0	0.130364	0.0832399	
0	0	0	0.130633	0.0833829	
0	0	0	0.130889	0.0835251	
0	0	0	0.131131	0.0836648	
0	0	0	0.131359	0.0838014	
0	0	0	0.131573	0.0839346	
0	0	0	0.131773	0.0840645	
0	0	0	0.131958	0.0841913	
0	0	0	0.13213	0.0843151	
0	0	0	0.132287	0.0844359	
0	0	0	0.132431	0.0845536	
0	0	0	0.13256	0.0846684	
0	0	0	0.132676	0.0847801	
0	0	0	0.132779	0.0848888	
0	0	0	0.132867	0.0849944	
0	0	0	0.132942	0.085097	
0	0	0	0.133003	0.0851966	
0	0	0	0.133051	0.0852932	
0	0	0	0.133085	0.0853867	
0	0	0	0.133106	0.0854773	
0	0	0	0.133114	0.0855649	
0	0	0	0.133108	0.0856495	
0	0	0	0.13309	0.085731	
0	0	0	0.133058	0.0858096	
0	0	0	0.133013	0.0858853	
0	0	0	0.132955	0.0859579	
0	0	0	0.132884	0.0860276	
0	0	0	0.132801	0.0860944	
0	0	0	0.132704	0.0861582	
0	0	0	0.132595	0.0862192	
0	0	0	0.132473	0.0862772	
0	0	0	0.132339	0.0863322	
0	0	0	0.132192	0.0863844	
0	0	0	0.132032	0.0864337	
0	0	0	0.131861	0.0864801	
0	0	0	0.131677	0.0865238	
0	0	0	0.131481	0.0865646	
0	0	0	0.131273	0.0866025	
0	0	0	0.131053	0.0866376	
0	0	0	0.130822	0.0866698	
0	0	0	0.130578	0.0866991	
0	0	0	0.130322	0.0867257	
0	0	0	0.130055	0.0867494	
0	0	0	0.129777	0.0867703	
0	0	0	0.129487	0.0867885	
0	0	0	0.129185	0.0868038	
0	0	0	0.128872	0.0868164	
0	0	0	0.128548	0.0868262	
0	0	0	0.128213	0.0868333	
0	0	0	0.127867	0.0868377	
0	0	0	0.12751	0.0868393	
0	0	0	0.127142	0.0868382	
0	0	0	0.126763	0.0868344	
0	0	0	0.126373	0.086828	
0	0	0	0.125973	0.0868189	
0	0	0	0.125563	0.0868071	
0	0	0	0.125142	0.0867927	
0	0	0	0.124711	0.0867756	
0	0	0	0.124269	0.086756	
0	0	0	0.123817	0.0867337	
0	0	0	0.123356	0.0867089	
0	0	0	0.122885	0.0866715	
0	0	0	0.122403	0.0866432	
0	0	0	0.121912	0.0866158	
0	0	0	0.121412	0.0865733	
0	0	0	0.120901	0.086539	
0	0	0	0.120382	0.0864931	
0	0	0	0.119852	0.0864558	
0	0	0	0.119314	0.0864052	
0	0	0	0.118767	0.0863534	
0	0	0	0.11821	0.0863115	
0	0	0	0.117645	0.0862547	
0	0	0	0.117071	0.0861955	
0	0	0	0.116488	0.0861365	
0	0	0	0.115896	0.0860767	
0	0	0	0.115296	0.086015	
0	0	0	0.114688	0.0859505	
0	0	0	0.114071	0.0858835	
0	0	0	0.113446	0.0858142	
0	0	0	0.112812	0.0857425	
0	0	0	0.112171	0.0856687	
0	0	0	0.111522	0.0855927	
0	0	0	0.110865	0.0855144	
0	0	0	0.110201	0.0854339	
0	0	0	0.109528	0.0853513	
0	0	0	0.108849	0.0852581	
0	0	0	0.108161	0.0851747	
0	0	0	0.107467	0.0850813	
0	0	0	0.106766	0.0849953	
0	0	0	0.106057	0.0848969	
0	0	0	0.105341	0.0848063	
0	0	0	0.104619	0.0847036	
0	0	0	0.10389	0.084609	
0	0	0	0.103154	0.0845023	
0	0	0	0.102412	0.0843958	
0	0	0	0.101663	0.0842899	
0	0	0	0.100908	0.0841827	
0	0	0	0.100146	0.0840733	
0	0	0	0.099379	0.0839617	
0	0	0	0.0986056	0.0838483	
0	0	0	0.0978263	0.0837329	
0	0	0	0.0970412	0.0836158	
0	0	0	0.0962504	0.0834968	
0	0	0	0.0954541	0.083376	
0	0	0	0.0946523	0.0832534	
0	0	0	0.0938451	0.083129	
0	0	0	0.0930327	0.0830029	
0	0	0	0.0922151	0.0828751	
0	0	0	0.0913925	0.0827455	
0	0	0	0.090565	0.0826143	
0	0	0	0.0897327	0.0824813	
0	0	0	0.0888956	0.0823468	
0	0	0	0.088054	0.0822106	
0	0	0	0.0872078	0.0820728	
0	0	0	0.0863573	0.0819334	
0	0	0	0.0855024	0.0817861	
0	0	0	0.0846434	0.0816474	
0	0	0	0.0837804	0.0814995	
0	0	0	0.0829133	0.0813583	
0	0	0	0.0820425	0.081207	
0	0	0	0.0811678	0.0810627	
0	0	0	0.0802896	0.0809084	
0	0	0	0.0794077	0.0807614	
0	0	0	0.0785225	0.0806043	
0	0	0	0.0776339	0.0804484	
0	0	0	0.0767421	0.080293	
0	0	0	0.0758472	0.0801364	
0	0	0	0.0749493	0.0799782	
0	0	0	0.0740485	0.0798187	
0	0	0	0.0731449	0.079658	
0	0	0	0.0722385	0.079496	
0	0	0	0.0713296	0.0793328	
0	0	0	0.0704182	0.0791684	
0	0	0	0.0695045	0.0790029	
0	0	0	0.0685884	0.0788362	
0	0	0	0.0676702	0.0786683	
0	0	0	0.0667498	0.0784993	
0	0	0	0.0658275	0.0783293	
0	0	0	0.0649034	0.0781582	
0	0	0	0.0639775	0.077986	
0	0	0	0.0630499	0.0778128	
0	0	0	0.0621207	0.0776387	
0	0	0	0.0611901	0.0774635	
0	0	0	0.0602581	0.0772874	
0	0	0	0.0593248	0.0771103	
0	0	0	0.0583904	0.0769323	
0	0	0	0.0574549	0.0767535	
0	0	0	0.0565184	0.0765693	
0	0	0	0.0555811	0.0763919	
0	0	0	0.054643	0.0762073	
0	0	0	0.0537042	0.0760284	
0	0	0	0.0527648	0.075842	
0	0	0	0.051825	0.0756573	
0	0	0	0.0508848	0.0754728	
0	0	0	0.0499443	0.0752876	
0	0	0	0.0490036	0.0751016	
0	0	0	0.0480628	0.0749149	
0	0	0	0.0471221	0.0747276	
0	0	0	0.0461814	0.0745396	
0	0	0	0.0452409	0.074351	
0	0	0	0.0443006	0.0741618	
0	0	0	0.0433608	0.073972	
0	0	0	0.0424214	0.0737817	
0	0	0	0.0414826	0.0735908	
0	0	0	0.0405444	0.0733995	
0	0	0	0.039607	0.0732077	
0	0	0	0.0386704	0.0730153	
0	0	0	0.0377347	0.0728226	
0	0	0	0.0368	0.0726294	
0	0	0	0.0358664	0.0724358	
0	0	0	0.034934	0.0722419	
0	0	0	0.0340028	0.0720475	
0	0	0	0.0330731	0.0718529	
0	0	0	0.0321447	0.071655	
0	0	0	0.0312179	0.071462	
0	0	0	0.0302927	0.0712642	
0	0	0	0.0293692	0.0710679	
0	0	0	0.0284475	0.0708719	
0	0	0	0.0275276	0.0706756	
0	0	0	0.0266097	0.070479	
0	0	0	0.0256939	0.0702823	
0	0	0	0.0247801	0.0700854	
0	0	0	0.0238686	0.0698884	
0	0	0	0.0229593	0.0696912	
0	0	0	0.0220524	0.069494	
0	0	0	0.0211479	0.0692967	
0	0	0	0.0202459	0.0690993	
0	0	0	0.0193465	0.0689019	
0	0	0	0.0184498	0.0687044	
0	0	0	0.0175558	0.0685069	
0	0	0	0.0166647	0.0683095	
0	0	0	0.0157764	0.0681121	
0	0	0	0.014891	0.0679129	
0	0	0	0.0140088	0.0677172	
0	0	0	0.0131297	0.0675185	
0	0	0	0.0122537	0.0673212	
0	0	0	0.011381	0.0671242	
0	0	0	0.0105116	0.0669274	
0	0	0	0.00964569	0.0667307	
0	0	0	0.0087832	0.0665342	
0	0	0	0.00792425	0.066338	
0	0	0	0.00706891	0.0661419	
0	0	0	0.00621725	0.065946	
0	0	0	0.00536933	0.0657505	
0	0	0	0.00452522	0.0655552	
0	0	0	0.00368518	0.0653582	
0	0	0	0.00284829	0.0651643	
0	0	0	0.0020162	0.0649698	
0	0	0	0.00118824	0.0647755	
0	0	0	0.000363865	0.0645824	
0	0	0	-0.000456692	0.0643888	
0	0	0	-0.00127079	0.0641963	
0	0	0	-0.00208282	0.0640029	
0	0	0	-0.00289002	0.063811	
0	0	0	-0.0036922	0.0636191	
0	0	0	-0.00449029	0.0634282	
0	0	0	-0.00528266	0.0632382	
0	0	0	-0.00607265	0.063047	
0	0	0	-0.0068568	0.0628569	
0	0	0	-0.00763586	0.0626685	
0	0	0	-0.00841119	0.0624794	
0	0	0	-0.00918133	0.0622914	
0	0	0	-0.00994612	0.0621037	
0	0	0	-0.0107055	0.0619173	
0	0	0	-0.0114616	0.0617305	
0	0	0	-0.0122116	0.061545	
0	0	0	-0.0129555	0.0613604	
0	0	0	-0.0136966	0.0611735	
0	0	0	-0.0144313	0.0609896	
0	0	0	-0.0151609	0.060808	
0	0	0	-0.0158847	0.0606251	
0	0	0	-0.016603	0.0604446	
0	0	0	-0.0173174	0.0602634	
0	0	0	-0.0180256	0.0600831	
0	0	0	-0.0187285	0.0599035	
0	0	0	-0.0194247	0.0597247	
0	0	0	-0.0201169	0.0595454	
0	0	0	-0.0208032	0.059369	
0	0	0	-0.0214833	0.0591916	
0	0	0	-0.0221571	0.0590177	
0	0	0	-0.0228274	0.0588422	
0	0	0	-0.0234904	0.0586675	
0	0	0	-0.024148	0.058495	
0	0	0	-0.0247999	0.0583234	
0	0	0	-0.0254451	0.0581519	
0	0	0	-0.0260861	0.0579811	
0	0	0	-0.0267199	0.0578119	
0	0	0	-0.0273472	0.0576433	
0	0	0	-0.02797	0.0574753	
0	0	0	-0.0285852	0.0573083	
0	0	0	-0.0291961	0.0571435	
0	0	0	-0.0298001	0.0569787	
0	0	0	-0.0303979	0.0568147	
0	0	0	-0.0309896	0.0566518	
0	0	0	-0.0315752	0.0564898	
0	0	0	-0.0321545	0.0563289	
0	0	0	-0.0327276	0.0561689	
0	0	0	-0.0332945	0.05601	
0	0	0	-0.0338551	0.0558521	
0	0	0	-0.0344093	0.0556965	
0	0	0	-0.0349573	0.0555409	
0	0	0	-0.0354989	0.0553861	
0	0	0	-0.0360341	0.0552325	
0	0	0	-0.0365629	0.0550799	
0	0	0	-0.0370854	0.0549285	
0	0	0	-0.0376013	0.0547781	
0	0	0	-0.0381109	0.0546289	
0	0	0	-0.0386139	0.0544808	
0	0	0	-0.0391105	0.0543338	
0	0	0	-0.0396005	0.0541879	
0	0	0	-0.040084	0.0540448	
0	0	0	-0.040561	0.0538999	
0	0	0	-0.0410314	0.0537588	
0	0	0	-0.0414953	0.053618	
0	0	0	-0.0419526	0.0534779	
0	0	0	-0.0424032	0.053339	
0	0	0	-0.0428473	0.0532014	
0	0	0	-0.0432847	0.0530649	
0	0	0	-0.0437155	0.0529297	
0	0	0	-0.0441397	0.0527957	
0	0	0	-0.0445572	0.0526629	
0	0	0	-0.0449681	0.0525314	
0	0	0	-0.0453722	0.0524011	
0	0	0	-0.0457697	0.052272	
0	0	0	-0.0461606	0.0521442	
0	0	0	-0.0465447	0.0520176	
0	0	0	-0.0469222	0.0518923	
0	0	0	-0.0472929	0.0517683	
0	0	0	-0.0476569	0.0516455	
0	0	0	-0.0480143	0.0515241	
0	0	0	-0.0483649	0.0514039	
0	0	0	-0.0487088	0.051285	
0	0	0	-0.0490461	0.0511662	
0	0	0	-0.0493766	0.0510509	
0	0	0	-0.0497004	0.050935	
0	0	0	-0.0500175	0.0508212	
0	0	0	-0.0503279	0.0507089	
0	0	0	-0.0506316	0.0505979	
0	0	0	-0.0509285	0.0504882	
0	0	0	-0.0512188	0.0503798	
0	0	0	-0.0515024	0.0502728	
0	0	0	-0.0517793	0.0501671	
0	0	0	-0.0520496	0.0500628	
0	0	0	-0.0523131	0.0499598	
0	0	0	-0.05257	0.0498581	
0	0	0	-0.0528202	0.0497572	
0	0	0	-0.0530638	0.0496583	
0	0	0	-0.0533007	0.0495607	
0	0	0	-0.053531	0.0494645	
0	0	0	-0.0537547	0.0493697	
0	0	0	-0.0539717	0.0492762	
0	0	0	-0.0541822	0.0491841	
0	0	0	-0.0543857	0.049093	
0	0	0	-0.054583	0.0490036	
0	0	0	-0.0547738	0.0489155	
0	0	0	-0.0549582	0.048829	
0	0	0	-0.0551359	0.0487434	
0	0	0	-0.0553069	0.04866	
0	0	0	-0.0554715	0.0485776	
0	0	0	-0.0556296	0.0484965	
0	0	0	-0.0557813	0.0484167	
0	0	0	-0.0559265	0.0483386	
0	0	0	-0.0560652	0.0482613	
0	0	0	-0.0561975	0.0481858	
0	0	0	-0.0563235	0.0481118	
0	0	0	-0.056443	0.0480391	
0	0	0	-0.0565561	0.0479679	
0	0	0	-0.056663	0.0478982	
0	0	0	-0.0567634	0.0478294	
0	0	0	-0.0568577	0.0477623	
0	0	0	-0.0569457	0.0476967	
0	0	0	-0.0570273	0.0476324	
0	0	0	-0.0571026	0.0475695	
0	0	0	-0.057172	0.0475079	
0	0	0	-0.0572352	0.0474477	
0	0	0	-0.057292	0.0473888	
0	0	0	-0.0573427	0.0473315	
0	0	0	-0.0573874	0.0472754	
0	0	0	-0.057426	0.0472207	
0	0	0	-0.0574585	0.0471676	
0	0	0	-0.057485	0.0471158	
0	0	0	-0.0575055	0.0470654	
0	0	0	-0.05752	0.0470163	
0	0	0	-0.0575286	0.0469686	
0	0	0	-0.0575312	0.0469223	
0	0	0	-0.057528	0.0468774	
0	0	0	-0.0575189	0.0468339	
0	0	0	-0.057504	0.0467917	
0	0	0	-0.0574832	0.0467509	
0	0	0	-0.0574568	0.0467114	
0	0	0	-0.0574249	0.0466755	
0	0	0	-0.0573866	0.0466366	
0	0	0	-0.0573432	0.0466013	
0	0	0	-0.0572942	0.046568	
0	0	0	-0.0572394	0.0465356	
0	0	0	-0.0571786	0.046503	
0	0	0	-0.0571127	0.0464723	
0	0	0	-0.0570413	0.0464437	
0	0	0	-0.0569644	0.0464164	
0	0	0	-0.056882	0.0463905	
0	0	0	-0.0567943	0.0463658	
0	0	0	-0.0567012	0.0463426	
0	0	0	-0.0566028	0.0463205	
0	0	0	-0.0564991	0.0462998	
0	0	0	-0.0563901	0.0462805	
0	0	0	-0.056276	0.0462624	
0	0	0	-0.0561566	0.0462456	
0	0	0	-0.0560321	0.0462302	
0	0	0	-0.0559025	0.0462161	
0	0	0	-0.0557679	0.0462032	
0	0	0	-0.0556283	0.0461917	
0	0	0	-0.0554836	0.0461816	
0	0	0	-0.055334	0.0461723	
0	0	0	-0.0551796	0.0461646	
0	0	0	-0.05502	0.046158	
0	0	0	-0.0548559	0.0461528	
0	0	0	-0.0546869	0.0461489	
0	0	0	-0.0545132	0.0461463	
0	0	0	-0.0543349	0.0461445	
0	0	0	-0.0541516	0.0461446	
0	0	0	-0.0539641	0.0461452	
0	0	0	-0.0537717	0.0461478	
0	0	0	-0.0535748	0.0461511	
0	0	0	-0.0533735	0.0461557	
0	0	0	-0.0531678	0.0461616	
0	0	0	-0.0529576	0.0461685	
0	0	0	-0.0527431	0.0461769	
0	0	0	-0.0525242	0.0461862	
0	0	0	-0.0523011	0.0461967	
0	0	0	-0.0520737	0.0462083	
0	0	0	-0.0518422	0.0462215	
0	0	0	-0.0516067	0.0462355	
0	0	0	-0.0513667	0.0462507	
0	0	0	-0.0511228	0.0462674	
0	0	0	-0.050875	0.0462846	
0	0	0	-0.050623	0.0463032	
0	0	0	-0.0503673	0.0463236	
0	0	0	-0.0501079	0.0463439	
0	0	0	-0.0498442	0.0463664	
0	0	0	-0.0495769	0.0463891	
0	0	0	-0.049306	0.0464139	
0	0	0	-0.0490313	0.0464393	
0	0	0	-0.0487529	0.0464653	
0	0	0	-0.0484711	0.0464932	
0	0	0	-0.0481856	0.0465217	
0	0	0	-0.0478966	0.0465505	
0	0	0	-0.0476041	0.0465811	
0	0	0	-0.0473083	0.0466128	
0	0	0	-0.047009	0.0466455	
0	0	0	-0.0467064	0.0466793	
0	0	0	-0.0464006	0.046714	
0	0	0	-0.0460915	0.0467498	
0	0	0	-0.0457793	0.0467861	
0	0	0	-0.0454639	0.0468238	
0	0	0	-0.0451454	0.0468625	
0	0	0	-0.0448239	0.0469023	
0	0	0	-0.0444994	0.046943	
0	0	0	-0.044172	0.0469846	
0	0	0	-0.0438416	0.0470272	
0	0	0	-0.0435084	0.0470708	
0	0	0	-0.0431724	0.0471153	
0	0	0	-0.0428337	0.0471607	
0	0	0	-0.0424922	0.047207	
0	0	0	-0.0421481	0.0472533	
0	0	0	-0.0418014	0.0473013	
0	0	0	-0.0414521	0.0473503	
0	0	0	-0.0411003	0.0474002	
0	0	0	-0.0407461	0.047451	
0	0	0	-0.0403894	0.0475026	
0	0	0	-0.0400303	0.0475551	
0	0	0	-0.0396689	0.0476084	
0	0	0	-0.0393053	0.0476626	
0	0	0	-0.0389394	0.0477175	
0	0	0	-0.0385713	0.0477733	
0	0	0	-0.0382011	0.04783	
0	0	0	-0.0378288	0.0478874	
0	0	0	-0.0374545	0.0479456	
0	0	0	-0.0370782	0.0480046	
0	0	0	-0.0366999	0.0480643	
0	0	0	-0.0363198	0.0481248	
0	0	0	-0.0359378	0.0481861	
0	0	0	-0.035554	0.0482481	
0	0	0	-0.0351685	0.0483092	
0	0	0	-0.0347812	0.048374	
0	0	0	-0.0343923	0.0484369	
0	0	0	-0.0340018	0.0485031	
0	0	0	-0.0336097	0.0485674	
0	0	0	-0.0332161	0.0486349	
0	0	0	-0.0328211	0.0487005	
0	0	0	-0.0324246	0.0487695	
0	0	0	-0.0320267	0.0488381	
0	0	0	-0.0316275	0.0489069	
0	0	0	-0.031227	0.0489764	
0	0	0	-0.0308253	0.0490466	
0	0	0	-0.0304224	0.0491174	
0	0	0	-0.0300184	0.0491888	
0	0	0	-0.0296133	0.0492608	
0	0	0	-0.0292071	0.0493334	
0	0	0	-0.0287999	0.0494066	
0	0	0	-0.0283918	0.0494803	
0	0	0	-0.0279827	0.0495546	
0	0	0	-0.0275728	0.0496295	
0	0	0	-0.027162	0.0497049	
0	0	0	-0.0267505	0.0497808	
0	0	0	-0.0263383	0.0498572	
0	0	0	-0.0259253	0.0499342	
0	0	0	-0.0255118	0.0500116	
0	0	0	-0.0250976	0.0500908	
0	0	0	-0.0246829	0.0501682	
